-113,-174,896
-195,-165,1027
-20,-133,1199
76,-130,1458
139,-144,1701
79,-162,1835
14,-103,1992
1,-75,2098
32,-52,2178
68,-14,2279
128,-20,2404
185,-22,2521
224,-96,2576
235,-118,2544
193,-121,2469
112,-146,2333
78,-159,2192
34,-179,2045
-6,-192,1931
-39,-198,1753
-55,-176,1563
-66,-168,1369
-76,-158,1185
-84,-162,1021
-153,-139,947
-159,-160,857
-177,-149,733
-183,-146,503
-206,-129,500
-248,-123,415
-240,-101,354


-,-,-
108,79,859
-76,-111,367
53,-189,490
-41,-225,491
-98,-266,456
-87,-316,355
-72,-253,301
-117,-279,334
-192,-273,377
-244,-253,458
-205,-246,641
97,-315,895
-37,-378,1079
-184,-401,1259
-57,-347,1394
132,-305,1596
118,-265,1797
96,-245,2052
131,-161,2296
237,-153,2524
323,-173,2673
293,-159,2724
244,-143,2719
232,-155,2639
212,-162,2496
162,-186,2385
97,-242,2202
62,-264,1983
49,-272,1778
2,-268,1596
-52,-281,1474
-80,-300,1305
-104,-250,1118
-104,-196,923
-108,-157,795
-118,-130,667
-143,-102,571
-134,-84,495
-104,-73,418
-122,-44,358
-74,-32,262
3,-48,196
39,-37,138
3,-23,114
-34,-54,93
1,-73,51
21,-88,-19
34,-82,-66
18,-84,-58
0,-95,-24
-10,-98,24
10,-102,56
26,-97,90
66,-105,159
119,-132,251
115,-180,353
62,-210,478
-20,-231,573
-18,-257,729
-13,-305,874
0,-322,1015
-15,-329,1147
-28,-344,1343
-23,-341,1530
-26,-289,1717
19,-253,1937
44,-242,2110
-19,-222,2341
200,-273,2490
207,-292,2604
196,-310,2668
170,-344,2691
172,-336,2647
181,-340,2587
183,-364,2492
158,-372,2373
122,-365,2131
74,-366,1978
33,-350,1766
2,-336,1550
-20,-322,1357
-61,-305,1218
-116,-277,1030
-145,-244,857
-168,-208,682


-,-,-
122,-15,753
-66,-24,486
11,-32,484
-71,-131,488
78,-166,507
112,-215,535
-45,-233,525
25,-207,474
68,-188,467
52,-216,468
7,-222,444
-50,-232,440
-102,-277,472
-90,-300,524
-31,-312,682
-121,-278,836
-48,-315,1006
37,-264,1118
90,-227,1244
146,-200,1343
158,-155,1480
168,-128,1603
187,-72,1752
193,-81,1944
151,-31,2051
379,-69,2211
326,-89,2383
222,-103,2479
252,-92,2487
292,-91,2478
244,-115,2430
195,-109,2312
131,-132,2185
126,-155,2086
92,-167,1946
63,-183,1807
30,-193,1635
-8,-171,1513
-34,-143,1351
-44,-135,1212
-51,-136,1109
-70,-148,1006
-98,-142,935
-103,-128,837
-99,-105,723
-102,-80,629
-111,-67,562
-110,-38,478
-97,4,400
-95,38,336
-49,40,295
-32,43,261
-12,43,224
43,24,203
82,19,180
112,13,160
153,0,118
122,-9,81
64,-20,80
44,-11,86
64,-23,108
58,-26,169
74,-32,225
93,-47,277
87,-76,320
63,-123,386
68,-164,448
52,-208,521
0,-238,623
-56,-283,718
-49,-286,882
6,-302,1033
71,-290,1128
67,-265,1169
33,-235,1248
-10,-214,1368
-29,-180,1514
-24,-160,1721
36,-164,1896
106,-177,2122
162,-188,2318
222,-190,2476
259,-194,2555
282,-197,2620
276,-194,2631
259,-212,2580
228,-222,2458
184,-233,2352
152,-263,2208
137,-275,2050
106,-285,1875
47,-288,1741
6,-275,1563
-29,-260,1391
-68,-244,1237
-116,-234,1083
-145,-216,975
-164,-201,805


-,-,-
12,306,981
-88,77,499
13,20,610
-50,-109,642
-32,-142,638
8,-171,586
76,-124,569
117,-147,548
132,-135,519
99,-166,467
77,-159,389
72,-150,318
74,-175,303
46,-212,328
29,-212,404
61,-184,548
166,-173,622
223,-113,656
235,-83,699
219,-89,791
243,-123,856
207,-118,964
167,-140,1175
213,-149,1414
256,-150,1635
371,-164,1783
246,-147,1928
317,-134,2057
263,-34,2083
488,-3,2201
396,19,2313
467,-50,2481
488,-65,2555
472,-65,2569
455,-75,2540
421,-71,2424
381,-101,2318
290,-135,2218
204,-171,2059
234,-185,1949
210,-208,1798
154,-250,1662
94,-243,1527
98,-202,1422
122,-162,1296
101,-147,1161
64,-122,1014
37,-85,883
43,-50,778
44,3,633
29,54,494
15,77,407
15,69,360
-7,32,314
15,26,287
33,32,213
50,33,146
61,28,95
63,30,17
69,32,-61
60,28,-119
15,-11,-147
-33,-64,-162
-94,-142,-155
-98,-186,-92
-64,-239,-15
-54,-265,7
-43,-268,69
-15,-255,162
50,-222,290
122,-172,377
196,-79,451
241,-38,552
256,-14,706
306,-55,875
305,-91,1035
287,-121,1274
239,-151,1541
213,-165,1793
222,-171,1955
220,-153,2139
209,-143,2294
144,-131,2424
319,-173,2610
290,-157,2750
131,-173,2830
306,-197,2865
259,-172,2803
279,-286,2776
147,-344,2646
130,-352,2472
110,-362,2230
-79,-350,1992
-152,-375,1849
-73,-354,1635
-89,-294,1403
-87,-270,1183


-,-,-
297,90,1054
105,5,536
276,39,564
275,6,497
269,-45,369
216,-72,219
165,-48,109
86,-113,61
-62,-196,82
-174,-231,118
-196,-230,152
-3,-194,218
-117,-53,363
-37,-166,629
11,-154,904
93,-117,1156
152,-165,1403
167,-192,1759
171,-193,2026
203,-139,2301
305,-146,2498
187,-149,2701
138,-144,2843
406,-188,2928
354,-233,2958
325,-221,2946
305,-263,2859
300,-282,2692
264,-281,2509
193,-349,2306
79,-323,2013
28,-321,1779
-6,-336,1553
-76,-318,1335
-110,-270,1199
-100,-227,1023
-87,-158,853
-79,-111,670
-82,-46,556
-41,30,369
-79,98,190
-1,152,80
20,162,2
14,125,-34
1,103,-39
34,95,-34
119,87,-46
202,123,-97
223,169,-166
217,166,-184
219,147,-174
183,135,-133
192,93,-89
157,67,-14
128,37,76
170,8,190
191,-52,260
118,-83,325
105,-122,392
37,-147,521
146,-223,667
-90,-242,733
-81,-274,869
-61,-297,1037
-58,-338,1257
-107,-369,1427
-108,-375,1628
-71,-398,1786
-41,-389,1935
-6,-397,2111
17,-417,2273
74,-422,2465
83,-421,2602
220,-406,2666
264,-378,2680
111,-309,2647
160,-361,2598
245,-309,2428
199,-267,2340
177,-287,2192
125,-257,2021
87,-248,1876
86,-253,1692
52,-215,1528
2,-172,1341
-29,-162,1192
-63,-162,1042
-88,-147,937
-121,-137,813
-116,-131,691
-122,-102,566
-159,-70,529
-186,-101,385


-,-,-
228,92,664
198,47,370
164,115,439
119,37,492
83,8,504
81,-9,484
118,-67,469
131,-98,408
123,-133,342
115,-177,277
93,-220,248
-6,-289,243
-148,-332,236
-171,-391,325
-77,-445,505
-196,-432,514
-163,-330,693
-87,-231,884
6,-172,1072
104,-122,1309
148,-101,1483
171,-85,1697
142,-62,1912
90,-60,2188
125,-119,2417
220,-172,2687
293,-174,2880
277,-204,3015
411,-292,3110
366,-370,3100
311,-380,2992
286,-412,2821
259,-429,2593
219,-412,2289
189,-455,2196
163,-484,1967
103,-471,1714
0,-456,1475
-79,-423,1315
-101,-369,1113
-76,-308,915
-65,-262,691
-102,-175,531
-112,-81,334
-198,4,157
-155,48,16
-118,81,-104
-111,91,-155
-64,61,-165
40,3,-137
159,3,-117
214,58,-136
208,107,-189
187,84,-218
160,81,-224
133,99,-215
98,112,-180
106,108,-104
119,131,-37
135,126,61
147,70,131
170,22,211
143,-57,243
91,-117,283
48,-160,368
94,-245,510
-103,-244,604
-85,-294,820
17,-330,1037
36,-357,1190
-30,-374,1387
-82,-370,1601
-86,-391,1866
-65,-402,2163
-7,-412,2381
117,-403,2639
175,-402,2846
312,-416,3061
230,-456,3078
348,-489,3151
269,-460,3031
226,-482,2896
182,-487,2737
187,-490,2565
183,-478,2280
133,-477,2036
31,-460,1790
-71,-404,1597
-122,-358,1351
-143,-302,1127
-160,-240,926
-181,-198,751
-194,-172,616
-215,-105,410
-233,-32,236
-331,13,81


-,-,-
310,231,837
328,49,821
256,58,770
223,51,815
226,17,798
255,18,736
272,39,642
264,32,538
222,31,481
213,17,423
204,1,376
172,-12,325
129,-32,306
89,-65,306
82,-75,313
93,-118,330
67,-152,359
101,-137,365
-1,-153,408
-56,-173,484
-148,-166,563
-99,-125,712
-63,-135,855
11,-159,1034
-106,-101,1180
-60,-77,1406
40,-86,1620
67,-149,1924
76,-164,2195
106,-184,2396
126,-166,2518
82,-148,2584
196,-197,2690
22,-175,2680
140,-232,2696
114,-293,2655
81,-321,2552
65,-340,2412
33,-362,2230
-24,-364,2077
-73,-350,1862
-104,-342,1645
-121,-297,1450
-128,-273,1260
-111,-221,1134
-93,-158,958
-91,-85,794
-89,-48,655
-91,-4,569
-101,7,451
-134,59,349
-119,88,261
-68,91,188
-3,97,155
40,91,129
53,78,109
87,81,81
149,80,81
196,79,80
227,79,82
233,48,117
230,26,152
223,1,160
198,-4,193
160,12,211
149,24,253
133,2,286
107,-15,340
86,-23,385
69,-10,410
55,-12,418
37,-28,432
-36,-39,474
-15,-110,572
-15,-167,691
35,-193,832
-142,-228,937
-162,-272,1179
-138,-305,1373
-144,-293,1525
-162,-260,1661
-152,-225,1824
-118,-172,1990
-55,-142,2193
-8,-171,2376
55,-262,2611
97,-324,2765
72,-373,2801
82,-389,2754
70,-406,2652
-2,-353,2536
73,-432,2421
8,-417,2234
-25,-418,2056
-74,-423,1840
-121,-359,1682
-144,-327,1479
-175,-265,1261
-194,-172,1047
-222,-127,888
-217,-102,786
-241,-90,652
-307,-47,491
-327,-16,392
-288,21,313
-210,31,229


-,-,-
175,29,708
141,-24,355
186,-9,366
125,-53,364
53,-79,306
-4,-104,277
20,-153,299
140,-164,305
213,-113,313
163,-70,418
71,-113,594
27,-142,719
21,-148,837
44,-169,945
63,-176,1044
42,-201,1178
1,-209,1280
-29,-188,1424
-40,-164,1604
-24,-182,1829
-100,-208,1972
-9,-220,2189
11,-239,2401
9,-296,2608
25,-333,2718
51,-348,2720
59,-352,2654
53,-349,2537
38,-345,2370
3,-333,2243
-38,-362,2099
-81,-391,1952
-142,-403,1773
-185,-395,1512
-209,-377,1464
-211,-332,1305
-200,-283,1168
-168,-240,1032
-137,-183,925
-128,-94,778
-121,-15,633
-95,43,521
-86,98,447
-73,95,394
-68,78,366
-56,68,348
20,61,320
63,43,317
92,19,297
247,-6,247
137,2,181
141,-6,136
130,-34,100
123,-70,92
112,-111,104
86,-116,107
70,-119,122
63,-127,144
36,-133,144
10,-122,155
0,-117,158
-1,-93,177
0,-102,239
-7,-137,344
-12,-162,450
8,-190,527
58,-234,635
54,-266,706
-35,-131,805
-104,-231,931
-77,-236,1167
-10,-238,1407
48,-224,1626
79,-197,1827
88,-173,1949
44,-152,2034
-63,-84,2079
-81,-54,2171
-92,-69,2312
-34,-47,2451
56,-81,2593
122,-139,2719
194,-184,2742
192,-231,2701
123,-238,2561
69,-225,2392
26,-230,2221
-9,-245,2097
-39,-254,1928
-43,-256,1747
-55,-275,1554
-108,-268,1398
-151,-239,1299
-171,-230,1169
-161,-200,1045
-143,-168,912
-113,-129,800
-81,-96,657
-69,-56,518
-107,-16,403
-152,-15,345
-144,-4,303


-,-,-
73,-61,1014
-66,-147,481
126,-145,476
112,-121,390
26,-117,307
-40,-173,364
-54,-366,467
17,-251,468
48,-228,423
19,-261,422
-20,-286,418
3,-282,386
-24,-231,424
-160,-129,446
-90,-139,612
-35,-212,860
-12,-281,1047
9,-320,1251
22,-265,1423
63,-245,1595
79,-217,1769
90,-186,1896
111,-183,2094
142,-190,2297
227,-214,2476
206,-243,2573
187,-276,2667
262,-325,2762
196,-360,2756
99,-385,2677
70,-410,2580
27,-440,2440
-14,-501,2309
-71,-542,2157
-117,-558,1893
-150,-544,1804
-172,-493,1584
-186,-441,1387
-195,-398,1228
-178,-378,1126
-165,-313,996
-180,-230,844
-143,-172,714
-109,-101,499
-109,-35,475
-154,42,330
-98,99,245
-57,124,169
-35,135,122
1,114,108
31,48,142
71,14,137
141,11,107
184,20,69
165,13,38
146,-1,16
136,-16,28
163,-18,48
160,-42,52
112,-40,71
103,-24,146
138,-35,184
150,-31,210
151,-48,252
131,-62,278
96,-81,280
27,-64,284
-34,-47,331
-34,-98,460
38,-166,624
33,-204,865
13,-266,897
-24,-251,1067
-4,-272,1261
7,-284,1464
-37,-311,1605
-65,-281,1788
-38,-248,1974
1,-243,2203
38,-267,2384
33,-305,2605
152,-369,2789
-2,-346,2816
99,-403,2822
40,-410,2777
9,-444,2698
-3,-474,2601
-40,-489,2451
-80,-493,2313
-98,-483,2141
-86,-462,1940
-96,-410,1700
-113,-367,1476
-119,-308,1331
-118,-265,1142
-130,-205,951
-149,-137,754
-162,-60,508
-213,-2,481
-273,36,341
-230,68,241
-178,92,146
2,73,133
-47,-2,203
161,-88,248
73,-56,218
-173,-3,278


-,-,-
37,-115,1239
-63,-128,691
57,26,707
51,0,679
27,-46,668
45,-60,619
25,-101,557
-24,-117,470
-78,-157,408
-101,-205,366
-88,-195,324
-50,-198,276
-44,-191,206
-37,-165,174
8,-177,170
9,-215,194
-13,-252,245
-90,-294,314
-123,-290,415
-105,-299,565
-37,-318,698
37,-288,855
64,-210,983
84,-150,1143
110,-93,1296
150,-31,1534
220,-32,1826
251,-56,2134
331,-66,2438
383,-111,2614
614,-149,2859
570,-162,2996
652,-231,3032
589,-223,2953
613,-248,2793
571,-264,2645
401,-318,2490
349,-379,2310
271,-386,2131
180,-383,1879
141,-366,1648
120,-352,1431
0,-287,1282
-43,-246,1111
-7,-171,968
15,-117,820
7,-81,693
-6,-49,603
8,0,474
22,31,348
-17,25,262
-40,16,238
-39,-9,196
-26,24,121
-1,54,50
20,81,-20
51,110,-72
58,117,-118
86,85,-121
123,64,-124
115,20,-134
96,-41,-97
58,-119,-52
37,-138,-15
18,-194,45
-4,-249,104
-53,-284,153
-63,-272,207
-40,-270,268
-26,-274,327
-56,-282,420
-69,-265,562
-47,-291,752
-8,-321,941
3,-329,1072
-16,-361,1282
-27,-374,1525
15,-363,1779
38,-392,1972
107,-408,2217
165,-393,2401
203,-354,2534
259,-310,2630
306,-243,2643
245,-203,2638
463,-335,2731
152,-108,2529
362,-308,2489
590,-427,2415
223,-433,2371
122,-556,2304
211,-571,2005
134,-383,1746
-33,-298,1494


-,-,-
93,-108,613
56,-73,532
149,85,381
123,-10,414
53,-103,407
-3,-145,380
-33,-172,319
-23,-202,280
-55,-226,273
-91,-247,313
-101,-287,326
36,-262,341
108,-209,406
-112,-272,489
-97,-342,528
-106,-352,619
-139,-321,770
-162,-341,935
-168,-360,1132
-176,-330,1272
-191,-264,1445
-171,-168,1593
-72,-119,1741
6,-60,1910
73,-117,2178
91,-151,2416
92,-164,2586
88,-160,2703
130,-176,2731
181,-178,2709
187,-192,2617
227,-223,2501
197,-235,2383
88,-319,2252
19,-381,2083
-2,-345,1869
-53,-302,1679
-103,-324,1551
-133,-313,1400
-147,-244,1255
-145,-203,1105
-138,-160,991
-120,-111,836
-136,-61,675
-110,-18,542
-94,15,429
-74,43,355
-83,66,280
-142,59,212
-154,70,165
-71,61,117
108,45,58
212,44,24
236,-110,47
189,-41,65
117,-68,63
112,-67,49
81,-115,33
60,-117,46
48,-130,56
10,-161,112
-25,-220,152
-61,-223,194
-99,-211,228
-128,-220,282
-142,-242,341
-175,-179,426
-88,-172,561
11,-220,683
41,-264,829
-87,-271,956
-53,-261,1088
-99,-262,1340
-105,-268,1389
-117,-273,1573
-69,-257,1748
1,-229,1924
-15,-195,2055
-2,-148,2191
233,-144,2335
159,-133,2442
171,-138,2537
182,-151,2582
171,-159,2583
165,-135,2519
147,-125,2426
123,-160,2329
108,-193,2222
81,-229,2116
37,-255,1947
-6,-255,1769
-71,-228,1597
-111,-183,1475
-118,-169,1323
-70,-150,1160
-48,-117,1005
-64,-83,883
-88,-77,779
-118,-40,621
-131,27,501
-134,60,411
-136,46,355


-,-,-
167,90,385
55,-84,522
117,-146,396
71,-154,339
80,-120,276
1,-169,207
-75,-194,177
-107,-219,173
-137,-240,213
-122,-250,271
-94,-293,370
-76,-338,433
-40,-366,509
-62,-428,583
-130,-466,707
-196,-471,855
-195,-454,1003
-143,-438,1165
-60,-392,1276
41,-327,1440
104,-285,1637
99,-268,1882
101,-275,2053
81,-265,2259
128,-265,2446
216,-292,2635
279,-329,2758
371,-378,2814
270,-355,2750
317,-355,2651
187,-380,2508
38,-406,2404
-14,-464,2254
-13,-468,2074
3,-465,1905
-31,-478,1739
-99,-467,1618
-160,-446,1469
-170,-420,1336
-152,-382,1187
-124,-320,1075
-102,-257,951
-91,-211,833
-87,-173,709
-72,-113,593
-65,-64,508
-62,-22,406
-66,2,306
-58,3,238
-62,-3,200
-48,-5,154
-32,4,101
3,15,56
46,14,43
107,-27,49
154,-67,52
166,-82,53
155,-105,42
116,-133,39
40,-147,48
-3,-176,64
-68,-213,86
-125,-245,123
-202,-289,153
-243,-277,223
-224,-229,291
-149,-200,370
-68,-198,430
20,-213,503
17,-233,577
-51,-252,707
-40,-289,881
-128,-273,963
-68,-250,1118
-26,-303,1307
-10,-329,1487
-15,-310,1625
-29,-287,1794
-25,-247,1945
-18,-188,2107
105,-179,2301
-54,-186,2393
195,-240,2595
208,-206,2633
192,-189,2625
196,-204,2617
184,-246,2563
181,-249,2472
174,-271,2356
154,-332,2221
98,-360,2090
14,-341,1909
-49,-341,1736
-101,-336,1583
-118,-304,1469
-106,-268,1309
-86,-239,1151
-68,-203,988
-108,-148,865
-134,-134,781
-150,-93,689
-159,-87,610
-164,-108,523
-199,-90,449


-,-,-
-104,66,868
96,-66,197
155,-112,156
141,-111,133
102,-56,92
-8,-153,62
-154,-246,122
-172,-317,241
-2,-355,484
-143,-353,536
-20,-424,700
24,-393,758
47,-332,828
12,-340,933
0,-354,1122
47,-319,1311
133,-252,1519
200,-221,1689
257,-149,1904
202,-135,2083
132,-97,2292
262,-142,2488
-7,-95,2493
285,-85,2671
301,-63,2704
328,-69,2742
422,-69,2760
332,-95,2695
385,-106,2559
370,-130,2394
274,-152,2233
201,-208,2109
168,-261,1949
127,-291,1795
73,-318,1647
19,-330,1397
-26,-300,1344
-45,-257,1182
-38,-210,1022
-30,-164,878
-21,-138,786
-28,-132,672
-42,-93,569
-48,-85,477
-54,-110,434
-28,-121,357
-42,-102,254
-59,-96,153
-70,-96,65
-90,-91,12
-93,-88,-38
-65,-88,-46
-31,-102,-24
30,-131,-19
69,-168,-26
91,-158,-32
67,-163,-42
32,-175,-49
-44,-171,-54
-85,-127,-40
-107,-121,15
-116,-122,106
-45,-123,169
20,-128,242
52,-129,333
28,-175,448
9,-199,569
-30,-186,665
7,-187,807
48,-204,971
73,-200,1140
28,-199,1276
22,-228,1487
40,-197,1687
62,-153,1871
107,-153,2057
105,-136,2182
146,-109,2338
221,-97,2488
34,-9,2569
229,-113,2655
229,-60,2666
232,-74,2682
235,-117,2657
230,-107,2546
215,-95,2438
174,-113,2279
141,-143,2094
74,-160,1937
24,-205,1838
2,-222,1694
-18,-213,1527
-40,-208,1364
-62,-194,1205
-67,-174,1079
-74,-139,919
-97,-99,769
-87,-69,623
-111,-29,532
-133,-34,423
-153,-22,334
-157,-9,267
-180,-28,207


-,-,-
-98,-207,511
-166,-145,457
29,-52,250
52,-121,314
51,-189,350
20,-248,395
-55,-325,413
-134,-362,441
-152,-371,471
-133,-363,519
-50,-365,614
9,-364,733
18,-367,881
11,-373,969
-9,-352,1070
-53,-316,1191
-93,-313,1356
-102,-300,1579
-45,-337,1755
0,-366,1973
-96,-329,2157
104,-354,2318
128,-296,2386
142,-273,2462
136,-268,2500
109,-269,2491
89,-260,2472
95,-292,2446
97,-316,2383
132,-337,2342
49,-362,2232
19,-418,2125
-43,-469,1993
-68,-473,1886
-92,-460,1728
-106,-441,1560
-112,-385,1401
-125,-338,1265
-133,-318,1164
-142,-290,1039
-134,-235,940
-99,-225,832
-96,-200,747
-118,-163,653
-130,-167,592
-131,-163,495
-133,-114,384
-133,-57,328
-107,-41,288
-83,-18,244
-23,0,192
-2,2,154
-12,-10,105
-27,-33,78
-10,-43,63
15,-51,70
46,-79,77
72,-110,81
76,-123,80
57,-140,77
37,-165,80
-2,-156,84
-26,-158,96
-50,-180,117
-65,-186,154
-84,-199,190
-64,-204,265
-22,-223,378
40,-239,493
77,-259,572
92,-263,682
86,-303,783
50,-332,918
5,-333,1058
40,-326,1145
89,-303,1266
106,-295,1361
86,-302,1445
32,-295,1517
-3,-266,1620
-17,-241,1733
-16,-253,1858
-27,-260,2019
-28,-302,2182
-13,-345,2393
25,-337,2514
75,-291,2535
117,-227,2514
135,-217,2486
126,-190,2421
104,-208,2358
87,-250,2298
73,-285,2222
53,-295,2101
31,-320,1982
-10,-336,1864
-39,-343,1759
-49,-331,1613
-56,-335,1450
-77,-311,1275
-113,-248,1131
-130,-226,1045
-127,-198,951
-105,-188,861
-92,-179,762
-79,-154,694
-79,-143,605
-87,-121,505
-70,-97,389
-85,-75,270
-121,-77,207
-123,-67,158
-119,-59,129
-103,-93,130
-86,-114,146
